Pixel;Wavelength;Wavenumber;Raman Shift;Dark;Reference;Raw data #1;Dark Subtracted #1;%TR #1;Absorbance #1;Irradiance (W/cm^2/nm) #1;
711;888,45;11255,6;1486,74;3664,3;65535;6300,3;2636;0;0;0;
712;888,59;11253,77;1488,57;3879,1;65535;6510,5;2631,4;0;0;0;
713;888,74;11251,94;1490,4;4113,5;65535;6789,2;2675,7;0;0;0;
714;888,88;11250,11;1492,23;3690,7;65535;6354,9;2664,2;0;0;0;
715;889,02;11248,28;1494,07;3697;65535;6360,3;2663,3;0;0;0;
716;889,17;11246,45;1495,9;3750,1;65535;6426,6;2676,5;0;0;0;
717;889,31;11244,62;1497,72;3634,1;65535;6303,3;2669,2;0;0;0;
718;889,46;11242,79;1499,55;3607,6;65535;6263,7;2656,1;0;0;0;
719;889,6;11240,96;1501,38;3737,2;65535;6411,4;2674,2;0;0;0;
720;889,75;11239,14;1503,21;3731,3;65535;6404,4;2673,1;0;0;0;
721;889,89;11237,31;1505,03;3675,1;65535;6351,3;2676,2;0;0;0;
722;890,04;11235,48;1506,86;3708,4;65535;6386,2;2677,8;0;0;0;
723;890,18;11233,66;1508,68;3687,8;65535;6379,8;2692;0;0;0;
724;890,33;11231,84;1510,51;3678,1;65535;6369,2;2691,1;0;0;0;
725;890,47;11230,01;1512,33;3723,4;65535;6400,9;2677,5;0;0;0;
726;890,62;11228,19;1514,15;3920,4;65535;6608,5;2688,1;0;0;0;
727;890,76;11226,37;1515,97;3870,1;65535;6527,8;2657,7;0;0;0;
728;890,9;11224,55;1517,8;3570,8;65535;6255,2;2684,4;0;0;0;
729;891,05;11222,73;1519,62;3604,5;65535;6291,2;2686,7;0;0;0;
730;891,19;11220,91;1521,43;3661;65535;6308,7;2647,7;0;0;0;
731;891,34;11219,09;1523,25;3782,1;65535;6436,6;2654,5;0;0;0;
732;891,48;11217,27;1525,07;3781,8;65535;6415,7;2633,9;0;0;0;
733;891,63;11215,45;1526,89;3719,2;65535;6312,3;2593,1;0;0;0;
734;891,77;11213,64;1528,71;3798,7;65535;6420,1;2621,4;0;0;0;
735;891,92;11211,82;1530,52;3752,5;65535;6351,9;2599,4;0;0;0;
736;892,06;11210,01;1532,34;3658,9;65535;6214,6;2555,7;0;0;0;
737;892,2;11208,19;1534,15;3646;65535;6211,6;2565,6;0;0;0;
738;892,35;11206,38;1535,96;3642,4;65535;6194,9;2552,5;0;0;0;
739;892,49;11204,57;1537,78;3623,7;65535;6164,6;2540,9;0;0;0;
740;892,64;11202,75;1539,59;3650,4;65535;6202,4;2552;0;0;0;
741;892,78;11200,94;1541,4;3671,4;65535;6201,1;2529,7;0;0;0;
742;892,93;11199,13;1543,21;3572;65535;6080,8;2508,8;0;0;0;
743;893,07;11197,32;1545,02;3843,8;65535;6331,4;2487,6;0;0;0;
744;893,21;11195,51;1546,83;3666,3;65535;6188,8;2522,5;0;0;0;
745;893,36;11193,7;1548,64;3784,7;65535;6291,6;2506,9;0;0;0;
746;893,5;11191,9;1550,45;3790,4;65535;6295,5;2505,1;0;0;0;
747;893,65;11190,09;1552,25;3618,1;65535;6130;2511,9;0;0;0;
748;893,79;11188,28;1554,06;3750,6;65535;6246;2495,4;0;0;0;
749;893,94;11186,48;1555,87;3700,3;65535;6185,3;2485;0;0;0;
750;894,08;11184,67;1557,67;3803,2;65535;6264,1;2460,9;0;0;0;
751;894,22;11182,87;1559,47;3585,7;65535;6071,8;2486,1;0;0;0;
752;894,37;11181,07;1561,28;3607,7;65535;6052,9;2445,2;0;0;0;
753;894,51;11179,26;1563,08;3619,8;65535;6103,6;2483,8;0;0;0;
754;894,66;11177,46;1564,88;3740,6;65535;6195,5;2454,9;0;0;0;
755;894,8;11175,66;1566,68;3675,8;65535;6144,4;2468,6;0;0;0;
756;894,95;11173,86;1568,48;3908,9;65535;6391,6;2482,7;0;0;0;
757;895,09;11172,06;1570,28;3619,1;65535;6081,9;2462,8;0;0;0;
758;895,23;11170,26;1572,08;4556,2;65535;7027,3;2471,1;0;0;0;
759;895,38;11168,46;1573,88;3931,5;65535;6385,5;2454;0;0;0;
760;895,52;11166,67;1575,68;3759,2;65535;6233,2;2474;0;0;0;
761;895,67;11164,87;1577,48;3826,5;65535;6280,3;2453,8;0;0;0;
762;895,81;11163,07;1579,27;3712,2;65535;6140,5;2428,3;0;0;0;
763;895,95;11161,28;1581,07;3613,9;65535;6023,1;2409,2;0;0;0;
764;896,1;11159,48;1582,86;3738,8;65535;6139,6;2400,8;0;0;0;
765;896,24;11157,69;1584,66;3635,7;65535;6035,4;2399,7;0;0;0;
766;896,39;11155,89;1586,45;3586,7;65535;5973,5;2386,8;0;0;0;
767;896,53;11154,1;1588,24;3688;65535;6082,5;2394,5;0;0;0;
768;896,68;11152,31;1590,03;3775,2;65535;6135,2;2360;0;0;0;
769;896,82;11150,52;1591,82;3958,6;65535;6322,5;2363,9;0;0;0;
770;896,96;11148,73;1593,61;3644;65535;5992,9;2348,9;0;0;0;
771;897,11;11146,94;1595,4;3608,8;65535;5964,6;2355,8;0;0;0;
772;897,25;11145,15;1597,19;3601,2;65535;5958,3;2357,1;0;0;0;
773;897,4;11143,36;1598,98;3609,1;65535;5956;2346,9;0;0;0;
774;897,54;11141,58;1600,77;3752,3;65535;6065,9;2313,6;0;0;0;
775;897,68;11139,79;1602,56;3717;65535;6073,8;2356,8;0;0;0;
776;897,83;11138;1604,34;3691,4;65535;5998,7;2307,3;0;0;0;
777;897,97;11136,22;1606,13;3881,2;65535;6193,2;2312;0;0;0;
778;898,11;11134,43;1607,91;3807,1;65535;6125,8;2318,7;0;0;0;
779;898,26;11132,65;1609,69;4056;65535;6387,3;2331,3;0;0;0;
780;898,4;11130,87;1611,48;4858,6;65535;7844,9;2986,3;0;0;0;
781;898,55;11129,08;1613,26;4326,5;65535;6978,4;2651,9;0;0;0;
782;898,69;11127,3;1615,04;3744,8;65535;6056,9;2312,1;0;0;0;
783;898,83;11125,52;1616,82;3737,2;65535;6044,9;2307,7;0;0;0;
784;898,98;11123,74;1618,6;3638,3;65535;5983,6;2345,3;0;0;0;
785;899,12;11121,96;1620,38;3709,8;65535;6052,1;2342,3;0;0;0;
786;899,27;11120,18;1622,16;3626,8;65535;5973,6;2346,8;0;0;0;
787;899,41;11118,4;1623,94;3709,9;65535;6057;2347,1;0;0;0;
788;899,55;11116,63;1625,72;3604,9;65535;5953,3;2348,4;0;0;0;
789;899,7;11114,85;1627,49;3651,3;65535;6005,8;2354,5;0;0;0;
790;899,84;11113,07;1629,27;3601,7;65535;5949;2347,3;0;0;0;
791;899,98;11111,3;1631,05;3626,6;65535;5971,1;2344,5;0;0;0;
792;900,13;11109,52;1632,82;3790,3;65535;6145,1;2354,8;0;0;0;
793;900,27;11107,75;1634,59;3782,9;65535;6100,4;2317,5;0;0;0;
794;900,42;11105,98;1636,37;3890,8;65535;6228,3;2337,5;0;0;0;
795;900,56;11104,2;1638,14;3629,2;65535;5972,5;2343,3;0;0;0;
796;900,7;11102,43;1639,91;3715,9;65535;6054,4;2338,5;0;0;0;
797;900,85;11100,66;1641,68;3746;65535;6075,8;2329,8;0;0;0;
798;900,99;11098,89;1643,45;3682,6;65535;6018,4;2335,8;0;0;0;
799;901,13;11097,12;1645,22;3833,1;65535;6174,7;2341,6;0;0;0;
800;901,28;11095,35;1646,99;3705,7;65535;6045,1;2339,4;0;0;0;
801;901,42;11093,59;1648,76;3705,4;65535;6015,4;2310;0;0;0;
802;901,57;11091,82;1650,53;3788,1;65535;6096,1;2308;0;0;0;
803;901,71;11090,05;1652,29;3645;65535;5983,7;2338,7;0;0;0;
804;901,85;11088,28;1654,06;3791,8;65535;6125,1;2333,3;0;0;0;
805;902;11086,52;1655,82;3658,5;65535;5964,9;2306,4;0;0;0;
806;902,14;11084,76;1657,59;3733,6;65535;6038,6;2305;0;0;0;
807;902,28;11082,99;1659,35;3581,3;65535;5879,3;2298;0;0;0;
808;902,43;11081,23;1661,12;4315,2;65535;6557,8;2242,6;0;0;0;
809;902,57;11079,47;1662,88;3541,9;65535;5779,1;2237,2;0;0;0;
810;902,71;11077,7;1664,64;3675,2;65535;5861,4;2186,2;0;0;0;
811;902,86;11075,94;1666,4;3921,9;65535;6162,5;2240,6;0;0;0;
812;903;11074,18;1668,16;3632;65535;5896,7;2264,7;0;0;0;
813;903,14;11072,42;1669,92;4280,9;65535;6463,9;2183;0;0;0;
814;903,29;11070,66;1671,68;3607;65535;5891,4;2284,4;0;0;0;
815;903,43;11068,91;1673,44;3862,9;65535;6159;2296,1;0;0;0;
816;903,58;11067,15;1675,2;3622,9;65535;5912,3;2289,4;0;0;0;
817;903,72;11065,39;1676,95;3723,6;65535;6004,7;2281,1;0;0;0;
818;903,86;11063,64;1678,71;3779,2;65535;6064,8;2285,6;0;0;0;
819;904,01;11061,88;1680,46;3654,2;65535;5955,2;2301;0;0;0;
820;904,15;11060,13;1682,22;3588,4;65535;5900,6;2312,2;0;0;0;
821;904,29;11058,37;1683,97;3628,7;65535;5943,3;2314,6;0;0;0;
822;904,44;11056,62;1685,73;3702;65535;5992,8;2290,8;0;0;0;
823;904,58;11054,87;1687,48;7302,3;65535;9603;2300,7;0;0;0;
824;904,72;11053,11;1689,23;3683,4;65535;5977,9;2294,5;0;0;0;
825;904,87;11051,36;1690,98;3809,1;65535;6087,2;2278,1;0;0;0;
826;905,01;11049,61;1692,73;3651,3;65535;5912;2260,7;0;0;0;
827;905,15;11047,86;1694,48;3706,6;65535;5977,6;2271;0;0;0;
828;905,3;11046,11;1696,23;3706,2;65535;5979,7;2273,5;0;0;0;
829;905,44;11044,36;1697,98;3790;65535;6051,5;2261,5;0;0;0;
830;905,58;11042,62;1699,73;3581,3;65535;5835,1;2253,8;0;0;0;
831;905,73;11040,87;1701,47;3606,9;65535;5871,5;2264,6;0;0;0;
832;905,87;11039,12;1703,22;3805,3;65535;6039,6;2234,3;0;0;0;
833;906,01;11037,38;1704,97;3647,3;65535;5888,1;2240,8;0;0;0;
834;906,16;11035,63;1706,71;3648,4;65535;5876,7;2228,3;0;0;0;
835;906,3;11033,89;1708,45;3651,7;65535;5897,6;2245,9;0;0;0;
836;906,44;11032,15;1710,2;3756,6;65535;5989,3;2232,7;0;0;0;
837;906,59;11030,4;1711,94;3617,7;65535;5854,3;2236,6;0;0;0;
838;906,73;11028,66;1713,68;3726;65535;5981,6;2255,6;0;0;0;
839;906,87;11026,92;1715,42;4443,2;65535;6660,8;2217,6;0;0;0;
840;907,01;11025,18;1717,16;3651,4;65535;5877,5;2226,1;0;0;0;
841;907,16;11023,44;1718,9;3757,6;65535;5962,1;2204,5;0;0;0;
842;907,3;11021,7;1720,64;3666,1;65535;5878,7;2212,6;0;0;0;
843;907,44;11019,96;1722,38;3599,5;65535;5806,8;2207,3;0;0;0;
844;907,59;11018,22;1724,12;3613,3;65535;5820,1;2206,8;0;0;0;
845;907,73;11016,49;1725,86;3896,3;65535;6064;2167,7;0;0;0;
846;907,87;11014,75;1727,59;3570,4;65535;5787,6;2217,2;0;0;0;
847;908,02;11013,01;1729,33;3803,3;65535;6037,7;2234,4;0;0;0;
848;908,16;11011,28;1731,07;3721;65535;5918,7;2197,7;0;0;0;
849;908,3;11009,54;1732,8;3785;65535;5992;2207;0;0;0;
850;908,45;11007,81;1734,53;3782,6;65535;5987,5;2204,9;0;0;0;
851;908,59;11006,08;1736,27;3686,6;65535;5874,4;2187,8;0;0;0;
852;908,73;11004,34;1738;3687,7;65535;5882,1;2194,4;0;0;0;
853;908,87;11002,61;1739,73;3661,8;65535;5860,3;2198,5;0;0;0;
854;909,02;11000,88;1741,46;3702,9;65535;5895,7;2192,8;0;0;0;
855;909,16;10999,15;1743,19;3791,1;65535;5937,9;2146,8;0;0;0;
856;909,3;10997,42;1744,92;3667,5;65535;5820,7;2153,2;0;0;0;
857;909,45;10995,69;1746,65;3705,1;65535;5854,5;2149,4;0;0;0;
858;909,59;10993,97;1748,38;4151;65535;6325,7;2174,7;0;0;0;
859;909,73;10992,24;1750,11;3669,7;65535;5832,7;2163;0;0;0;
860;909,88;10990,51;1751,83;3563,8;65535;5716,9;2153,1;0;0;0;
861;910,02;10988,79;1753,56;3753,5;65535;5896,2;2142,7;0;0;0;
862;910,16;10987,06;1755,28;3716,4;65535;5817,8;2101,4;0;0;0;
863;910,3;10985,33;1757,01;3732,5;65535;5838,5;2106;0;0;0;
864;910,45;10983,61;1758,73;3668,9;65535;5801,2;2132,3;0;0;0;
865;910,59;10981,89;1760,46;4057,2;65535;6165,7;2108,5;0;0;0;
866;910,73;10980,16;1762,18;3722,7;65535;5830,8;2108,1;0;0;0;
867;910,88;10978,44;1763,9;3711,4;65535;5835,3;2123,9;0;0;0;
868;911,02;10976,72;1765,62;4336,7;65535;6401,6;2064,9;0;0;0;
869;911,16;10975;1767,34;3603,2;65535;5710,1;2106,9;0;0;0;
870;911,3;10973,28;1769,06;3618,3;65535;5694,8;2076,5;0;0;0;
871;911,45;10971,56;1770,78;3633,6;65535;5701,1;2067,5;0;0;0;
872;911,59;10969,84;1772,5;3821,4;65535;5898,5;2077,1;0;0;0;
873;911,73;10968,13;1774,22;3723,1;65535;5791,3;2068,2;0;0;0;
874;911,88;10966,41;1775,93;3794,3;65535;5868,9;2074,6;0;0;0;
875;912,02;10964,69;1777,65;3860;65535;5909,1;2049,1;0;0;0;
876;912,16;10962,98;1779,37;3570,1;65535;5625,2;2055,1;0;0;0;
877;912,3;10961,26;1781,08;3539,2;65535;5582,5;2043,3;0;0;0;
878;912,45;10959,55;1782,8;4054;65535;6100,4;2046,4;0;0;0;
879;912,59;10957,83;1784,51;3821,9;65535;5893,6;2071,7;0;0;0;
880;912,73;10956,12;1786,22;3666,5;65535;5720,3;2053,8;0;0;0;
881;912,87;10954,41;1787,94;3774,9;65535;5836,6;2061,7;0;0;0;
882;913,02;10952,7;1789,65;3616,3;65535;5661,5;2045,2;0;0;0;
883;913,16;10950,98;1791,36;3638,1;65535;5681,6;2043,5;0;0;0;
884;913,3;10949,27;1793,07;3713,3;65535;5728,1;2014,8;0;0;0;
885;913,45;10947,57;1794,78;4763,7;65535;6443,9;1680,2;0;0;0;
886;913,59;10945,86;1796,49;3728,1;65535;5716,7;1988,6;0;0;0;
887;913,73;10944,15;1798,2;3617,6;65535;5615,8;1998,2;0;0;0;
888;913,87;10942,44;1799,9;6960,5;65535;8956,2;1995,7;0;0;0;
889;914,02;10940,73;1801,61;3675,8;65535;5694,9;2019,1;0;0;0;
890;914,16;10939,03;1803,32;3575,1;65535;5560,4;1985,3;0;0;0;
891;914,3;10937,32;1805,02;3713,1;65535;5700,4;1987,3;0;0;0;
892;914,44;10935,62;1806,73;3665,5;65535;5637,9;1972,4;0;0;0;
893;914,59;10933,91;1808,43;3687,2;65535;5668,6;1981,4;0;0;0;
894;914,73;10932,21;1810,13;3574,1;65535;5559,7;1985,6;0;0;0;
895;914,87;10930,51;1811,84;3739,6;65535;5662,5;1922,9;0;0;0;
896;915,01;10928,8;1813,54;3584,2;65535;5533,6;1949,4;0;0;0;
897;915,16;10927,1;1815,24;3731,3;65535;5650,4;1919,1;0;0;0;
898;915,3;10925,4;1816,94;3750,3;65535;5670,8;1920,5;0;0;0;
899;915,44;10923,7;1818,64;3684,9;65535;5586;1901,1;0;0;0;
900;915,58;10922;1820,34;3704,6;65535;5616,9;1912,3;0;0;0;
901;915,73;10920,3;1822,04;3812,8;65535;5722,4;1909,6;0;0;0;
902;915,87;10918,61;1823,74;3667,5;65535;5575,7;1908,2;0;0;0;
903;916,01;10916,91;1825,44;3637,1;65535;5558;1920,9;0;0;0;
904;916,15;10915,21;1827,13;3632;65535;5531;1899;0;0;0;
905;916,3;10913,52;1828,83;4003,1;65535;5796,4;1793,3;0;0;0;
906;916,44;10911,82;1830,52;3729,4;65535;5628,7;1899,3;0;0;0;
907;916,58;10910,13;1832,22;3747,2;65535;5634;1886,8;0;0;0;
908;916,72;10908,43;1833,91;3746,3;65535;5651,5;1905,2;0;0;0;
909;916,86;10906,74;1835,61;3822,2;65535;5704,8;1882,6;0;0;0;
910;917,01;10905,05;1837,3;3646,7;65535;5526,6;1879,9;0;0;0;
911;917,15;10903,35;1838,99;3693,7;65535;5593;1899,3;0;0;0;
912;917,29;10901,66;1840,68;4062,6;65535;5995,6;1933;0;0;0;
913;917,43;10899,97;1842,37;3620,8;65535;5491,1;1870,3;0;0;0;
914;917,58;10898,28;1844,06;3696,8;65535;5558,7;1861,9;0;0;0;
915;917,72;10896,59;1845,75;3668,7;65535;5528,1;1859,4;0;0;0;
916;917,86;10894,9;1847,44;3780,9;65535;5621,1;1840,2;0;0;0;
917;918;10893,22;1849,13;3766,5;65535;5610,3;1843,8;0;0;0;
918;918,14;10891,53;1850,82;3566,4;65535;5400,5;1834,1;0;0;0;
919;918,29;10889,84;1852,5;3892,4;65535;5730,7;1838,3;0;0;0;
920;918,43;10888,16;1854,19;3841,2;65535;5660;1818,8;0;0;0;
921;918,57;10886,47;1855,87;3789,8;65535;5584,7;1794,9;0;0;0;
922;918,71;10884,79;1857,56;3605,2;65535;5412,8;1807,6;0;0;0;
923;918,86;10883,1;1859,24;3837,1;65535;5714,7;1877,6;0;0;0;
924;919;10881,42;1860,92;3749;65535;5550,2;1801,2;0;0;0;
925;919,14;10879,74;1862,61;3601,4;65535;5404,9;1803,5;0;0;0;
926;919,28;10878,05;1864,29;3963,6;65535;5756,6;1793;0;0;0;
927;919,42;10876,37;1865,97;3715,2;65535;5518,8;1803,6;0;0;0;
928;919,57;10874,69;1867,65;3679,3;65535;5476,1;1796,8;0;0;0;
929;919,71;10873,01;1869,33;3845,5;65535;5626;1780,5;0;0;0;
930;919,85;10871,33;1871,01;3611,8;65535;5418,3;1806,5;0;0;0;
931;919,99;10869,65;1872,69;3658,5;65535;5448,9;1790,4;0;0;0;
932;920,13;10867,98;1874,37;3676,6;65535;5423,7;1747,1;0;0;0;
933;920,28;10866,3;1876,04;3626,8;65535;5392,3;1765,5;0;0;0;
934;920,42;10864,62;1877,72;3668,7;65535;5455,1;1786,4;0;0;0;
935;920,56;10862,95;1879,4;3631,2;65535;5387,5;1756,3;0;0;0;
936;920,7;10861,27;1881,07;3786,1;65535;5551,8;1765,7;0;0;0;
937;920,84;10859,6;1882,75;3791,2;65535;5580,8;1789,6;0;0;0;
938;920,99;10857,92;1884,42;3728,2;65535;5500,5;1772,3;0;0;0;
939;921,13;10856,25;1886,09;3825,4;65535;5601,8;1776,4;0;0;0;
940;921,27;10854,58;1887,77;3665;65535;5437,9;1772,9;0;0;0;
941;921,41;10852,91;1889,44;3545;65535;5341,8;1796,8;0;0;0;
942;921,55;10851,23;1891,11;3774,8;65535;5522,5;1747,7;0;0;0;
943;921,7;10849,56;1892,78;3738,2;65535;5510,1;1771,9;0;0;0;
944;921,84;10847,89;1894,45;3862,9;65535;5658,8;1795,9;0;0;0;
945;921,98;10846,22;1896,12;3693,3;65535;5472,4;1779,1;0;0;0;
946;922,12;10844,56;1897,79;3541;65535;5329,1;1788,1;0;0;0;
947;922,26;10842,89;1899,45;3690,5;65535;5473,4;1782,9;0;0;0;
948;922,41;10841,22;1901,12;3725,9;65535;5537,4;1811,5;0;0;0;
949;922,55;10839,55;1902,79;3882,4;65535;5708;1825,6;0;0;0;
950;922,69;10837,89;1904,45;3826,3;65535;5632,7;1806,4;0;0;0;
951;922,83;10836,22;1906,12;4160,2;65535;5922,8;1762,6;0;0;0;
952;922,97;10834,56;1907,78;3640,8;65535;5438,8;1798;0;0;0;
953;923,11;10832,89;1909,45;4639,2;65535;6419,8;1780,6;0;0;0;
954;923,26;10831,23;1911,11;5270,3;65535;7067,4;1797,1;0;0;0;
955;923,4;10829,57;1912,77;6079,5;65535;7842,9;1763,4;0;0;0;
956;923,54;10827,91;1914,44;3656,2;65535;5426;1769,8;0;0;0;
957;923,68;10826,25;1916,1;3613,8;65535;5369,3;1755,5;0;0;0;
958;923,82;10824,59;1917,76;3627,3;65535;5401,1;1773,8;0;0;0;
959;923,96;10822,93;1919,42;3600,3;65535;5386,9;1786,6;0;0;0;
960;924,11;10821,27;1921,08;3711,3;65535;5484,8;1773,5;0;0;0;
961;924,25;10819,61;1922,74;3741,3;65535;5517,3;1776;0;0;0;
962;924,39;10817,95;1924,39;3670,8;65535;5422,1;1751,3;0;0;0;
963;924,53;10816,29;1926,05;3756,3;65535;5520,7;1764,4;0;0;0;
964;924,67;10814,64;1927,71;3766,2;65535;5495,1;1728,9;0;0;0;
965;924,81;10812,98;1929,36;3601,8;65535;5347,8;1746;0;0;0;
966;924,96;10811,32;1931,02;3837,5;65535;5604;1766,5;0;0;0;
967;925,1;10809,67;1932,67;3661,5;65535;5417,5;1756;0;0;0;
968;925,24;10808,01;1934,33;3638,2;65535;5426,6;1788,4;0;0;0;
969;925,38;10806,36;1935,98;3706,5;65535;5473,9;1767,4;0;0;0;
970;925,52;10804,71;1937,63;3701;65535;5476,5;1775,5;0;0;0;
971;925,66;10803,06;1939,29;4029,4;65535;5799,2;1769,8;0;0;0;
972;925,81;10801,41;1940,94;3714,6;65535;5486,9;1772,3;0;0;0;
973;925,95;10799,75;1942,59;3616,9;65535;5406,2;1789,3;0;0;0;
974;926,09;10798,1;1944,24;3750,6;65535;5522,6;1772;0;0;0;
975;926,23;10796,45;1945,89;3602,1;65535;5370,7;1768,6;0;0;0;
976;926,37;10794,81;1947,54;3710,6;65535;5447,6;1737;0;0;0;
977;926,51;10793,16;1949,19;3560,1;65535;5312,3;1752,2;0;0;0;
978;926,65;10791,51;1950,83;3844,9;65535;5576,4;1731,5;0;0;0;
979;926,8;10789,86;1952,48;3857,3;65535;5593,5;1736,2;0;0;0;
980;926,94;10788,22;1954,13;3761,2;65535;5502,6;1741,4;0;0;0;
981;927,08;10786,57;1955,77;3824,8;65535;5549,8;1725;0;0;0;
982;927,22;10784,93;1957,42;3569,7;65535;5316,1;1746,4;0;0;0;
983;927,36;10783,28;1959,06;3715,2;65535;5447,1;1731,9;0;0;0;
984;927,5;10781,64;1960,7;3652,8;65535;5385,5;1732,7;0;0;0;
985;927,64;10780;1962,35;3607,9;65535;5334,5;1726,6;0;0;0;
986;927,79;10778,35;1963,99;3595,9;65535;5322,8;1726,9;0;0;0;
987;927,93;10776,71;1965,63;3633,3;65535;5335,3;1702;0;0;0;
988;928,07;10775,07;1967,27;3615,3;65535;5320,7;1705,4;0;0;0;
989;928,21;10773,43;1968,91;3750,4;65535;5450,5;1700,1;0;0;0;
990;928,35;10771,79;1970,55;3947,9;65535;5633,2;1685,3;0;0;0;
991;928,49;10770,15;1972,19;3806,6;65535;5463,3;1656,7;0;0;0;
992;928,63;10768,51;1973,83;3638,9;65535;5302,8;1663,9;0;0;0;
993;928,77;10766,88;1975,47;3621,7;65535;5304,3;1682,6;0;0;0;
994;928,92;10765,24;1977,1;3621,7;65535;5293,3;1671,6;0;0;0;
995;929,06;10763,6;1978,74;4270,6;65535;5917,5;1646,9;0;0;0;
996;929,2;10761,97;1980,38;3651,6;65535;5289;1637,4;0;0;0;
997;929,34;10760,33;1982,01;3765,7;65535;5418,4;1652,7;0;0;0;
998;929,48;10758,7;1983,65;3667,6;65535;5291,8;1624,2;0;0;0;
999;929,62;10757,06;1985,28;3578,9;65535;5204,5;1625,6;0;0;0;
1000;929,76;10755,43;1986,91;3682,4;65535;5303,7;1621,3;0;0;0;
1001;929,9;10753,8;1988,55;3765,2;65535;5375,3;1610,1;0;0;0;
1002;930,05;10752,17;1990,18;3647,1;65535;5223;1575,9;0;0;0;
1003;930,19;10750,53;1991,81;3783,8;65535;5369,9;1586,1;0;0;0;
1004;930,33;10748,9;1993,44;3689,6;65535;5246,6;1557;0;0;0;
1005;930,47;10747,27;1995,07;3597,2;65535;5155,8;1558,6;0;0;0;
1006;930,61;10745,64;1996,7;4225,2;65535;5754,7;1529,5;0;0;0;
1007;930,75;10744,02;1998,33;3686,8;65535;5217,9;1531,1;0;0;0;
1008;930,89;10742,39;1999,96;3624,7;65535;5191,6;1566,9;0;0;0;
1009;931,03;10740,76;2001,58;3788,2;65535;5316,7;1528,5;0;0;0;
1010;931,17;10739,13;2003,21;3639,7;65535;5155,8;1516,1;0;0;0;
1011;931,31;10737,51;2004,84;4619,8;65535;6144;1524,2;0;0;0;
1012;931,46;10735,88;2006,46;3633,5;65535;5146,2;1512,7;0;0;0;
1013;931,6;10734,26;2008,09;3596,5;65535;5103,9;1507,4;0;0;0;
1014;931,74;10732,63;2009,71;3579,5;65535;5071,5;1492;0;0;0;
1015;931,88;10731,01;2011,33;3576,1;65535;5074,7;1498,6;0;0;0;
1016;932,02;10729,39;2012,96;3630,5;65535;5117,9;1487,4;0;0;0;
1017;932,16;10727,76;2014,58;3623,1;65535;5132,1;1509;0;0;0;
1018;932,3;10726,14;2016,2;3677,7;65535;5186,4;1508,7;0;0;0;
1019;932,44;10724,52;2017,82;3567,2;65535;5064,4;1497,2;0;0;0;
1020;932,58;10722,9;2019,44;3746,8;65535;5248,2;1501,4;0;0;0;
1021;932,72;10721,28;2021,06;3638;65535;5134,9;1496,9;0;0;0;
1022;932,87;10719,66;2022,68;3728,3;65535;5187,3;1459;0;0;0;
1023;933,01;10718,04;2024,3;3629,9;65535;5105,7;1475,8;0;0;0;
1024;933,15;10716,43;2025,92;3572,7;65535;5045,8;1473,1;0;0;0;
1025;933,29;10714,81;2027,53;3639,5;65535;5111,7;1472,2;0;0;0;
1026;933,43;10713,19;2029,15;3688,1;65535;5170;1481,9;0;0;0;
1027;933,57;10711,58;2030,77;3685,7;65535;5170,1;1484,4;0;0;0;
1028;933,71;10709,96;2032,38;3626,1;65535;5126;1499,9;0;0;0;
1029;933,85;10708,35;2034;3741,9;65535;5234,2;1492,3;0;0;0;
1030;933,99;10706,73;2035,61;3585,2;65535;5086,1;1500,9;0;0;0;
1031;934,13;10705,12;2037,22;3669,8;65535;5197,3;1527,5;0;0;0;
1032;934,27;10703,51;2038,84;3742;65535;5257,9;1515,9;0;0;0;
1033;934,41;10701,89;2040,45;3680,7;65535;5190,5;1509,8;0;0;0;
1034;934,55;10700,28;2042,06;3599,8;65535;5107,9;1508,1;0;0;0;
1035;934,7;10698,67;2043,67;3774,9;65535;5294,2;1519,3;0;0;0;
1036;934,84;10697,06;2045,28;3664,8;65535;5155,6;1490,8;0;0;0;
1037;934,98;10695,45;2046,89;3685,3;65535;5177,6;1492,3;0;0;0;
1038;935,12;10693,84;2048,5;4113,8;65535;5467,4;1353,6;0;0;0;
1039;935,26;10692,24;2050,11;3679,7;65535;5185,8;1506,1;0;0;0;
1040;935,4;10690,63;2051,72;3686,3;65535;5202,1;1515,8;0;0;0;
1041;935,54;10689,02;2053,32;3812,3;65535;5312,9;1500,6;0;0;0;
1042;935,68;10687,42;2054,93;3709,5;65535;5203;1493,5;0;0;0;
1043;935,82;10685,81;2056,53;3969,6;65535;5483,9;1514,3;0;0;0;
1044;935,96;10684,2;2058,14;3641,4;65535;5122,8;1481,4;0;0;0;
1045;936,1;10682,6;2059,74;3704,8;65535;5197,5;1492,7;0;0;0;
1046;936,24;10681;2061,35;3833,7;65535;5309,6;1475,9;0;0;0;
1047;936,38;10679,39;2062,95;3711,2;65535;5191,6;1480,4;0;0;0;
1048;936,52;10677,79;2064,55;3954,9;65535;5409,3;1454,4;0;0;0;
1049;936,66;10676,19;2066,15;3771,7;65535;5235,6;1463,9;0;0;0;
1050;936,8;10674,59;2067,76;3665,6;65535;5103,9;1438,3;0;0;0;
1051;936,94;10672,99;2069,36;4576,9;65535;6028;1451,1;0;0;0;
1052;937,09;10671,39;2070,96;3730,3;65535;5163,4;1433,1;0;0;0;
